posicion,libro,capitulo,versiculo
12684,36,8,36
12685,36,8,36
12686,36,8,36
12687,36,8,36
12688,36,8,36
12689,36,8,36
12690,36,8,36
12691,36,8,36
12692,36,8,36
12693,36,8,36
12694,36,8,36
12695,36,8,36
12696,36,8,36
12697,36,8,36
12698,36,8,36
12699,36,8,36
12700,36,8,36
12701,36,8,36
12702,36,8,36
12703,36,8,36
12704,36,8,36
12705,36,8,36
12706,36,8,36
12707,36,8,36
12708,36,8,36
12709,36,8,36
12710,36,8,36
12711,36,8,36
12712,36,8,36
12713,36,8,36
12714,36,8,36
12715,36,8,36
12716,36,8,36
12717,36,8,36
12718,36,8,36
12719,36,8,36
12720,36,8,36
12721,36,8,36
12722,36,8,36
12723,36,8,36
12724,36,8,36
12725,36,8,36
12726,36,8,36
12727,36,8,36
12728,36,8,36
12729,36,8,36
12730,36,8,36
12731,36,8,36
12732,36,8,36
12733,36,8,36
12734,36,8,36
12735,36,8,36
12736,36,8,36
12737,36,8,36
12738,36,8,36
12739,36,8,36
12740,36,8,36
12741,36,8,36
12742,36,8,36
12743,36,9,1
12744,36,9,1
12745,36,9,1
12746,36,9,1
12747,36,9,1
12748,36,9,1
12749,36,9,1
12750,36,9,1
12751,36,9,1
12752,36,9,1
12753,36,9,1
12754,36,9,1
12755,36,9,1
12756,36,9,1
12757,36,9,1
12758,36,9,1
12759,36,9,1
12760,36,9,1
12761,36,9,1
12762,36,9,1
12763,36,9,1
12764,36,9,1
12765,36,9,1
12766,36,9,1
12767,36,9,1
12768,36,9,1
12769,36,9,1
12770,36,9,1
12771,36,9,1
12772,36,9,1
12773,36,9,1
12774,36,9,1
12775,36,9,1
12776,36,9,1
12777,36,9,1
12778,36,9,1
12779,36,9,1
12780,36,9,1
12781,36,9,1
12782,36,9,1
12783,36,9,1
12784,36,9,1
12785,36,9,1
12786,36,9,1
12787,36,9,1
12788,36,9,1
12789,36,9,1
12790,36,9,1
12791,36,9,1
12792,36,9,1
12793,36,9,1
12794,36,9,1
12795,36,9,1
12796,36,9,1
12797,36,9,1
12798,36,9,1
12799,36,9,1
12800,36,9,1
12801,36,9,1
12802,36,9,1
12803,36,9,1
12804,36,9,1
12805,36,9,1
12806,36,9,1
12807,36,9,1
12808,36,9,1
12809,36,9,1
12810,36,9,1
12811,36,9,1
12812,36,9,1
12813,36,9,1
12814,36,9,1
12815,36,9,1
12816,36,9,1
12817,36,9,1
12818,36,9,1
12819,36,9,1
12820,36,9,1
12821,36,9,1
12822,36,9,1
12823,36,9,1
12824,36,9,1
12825,36,9,1
12826,36,9,1
12827,36,9,1
12828,36,9,1
12829,36,9,1
12830,36,9,1
12831,36,9,1
12832,36,9,1
12833,36,9,1
12834,36,9,1
12835,36,9,1
12836,36,9,1
12837,36,9,1
12838,36,9,1
12839,36,9,1
12840,36,9,1
12841,36,9,1
12842,36,9,1
12843,36,9,1
12844,36,9,1
12845,36,9,1
12846,36,9,1
12847,36,9,1
12848,36,9,1
12849,36,9,1
12850,36,9,1
12851,36,9,1
12852,36,9,1
12853,36,9,1
12854,36,9,1
12855,36,9,1
12856,36,9,1
12857,36,9,2
12858,36,9,2
12859,36,9,2
12860,36,9,2
12861,36,9,2
12862,36,9,2
12863,36,9,2
12864,36,9,2
12865,36,9,2
12866,36,9,2
12867,36,9,2
12868,36,9,2
12869,36,9,2
12870,36,9,2
12871,36,9,2
12872,36,9,2
12873,36,9,2
12874,36,9,2
12875,36,9,2
12876,36,9,2
12877,36,9,2
12878,36,9,2
12879,36,9,2
12880,36,9,2
12881,36,9,2
12882,36,9,2
12883,36,9,2
12884,36,9,2
12885,36,9,2
12886,36,9,2
12887,36,9,2
12888,36,9,2
12889,36,9,2
12890,36,9,2
12891,36,9,2
12892,36,9,2
12893,36,9,2
12894,36,9,2
12895,36,9,2
12896,36,9,2
12897,36,9,2
12898,36,9,2
12899,36,9,2
12900,36,9,2
12901,36,9,2
12902,36,9,2
12903,36,9,2
12904,36,9,2
12905,36,9,2
12906,36,9,2
12907,36,9,2
12908,36,9,2
12909,36,9,2
12910,36,9,2
12911,36,9,2
12912,36,9,2
12913,36,9,2
12914,36,9,2
12915,36,9,2
12916,36,9,2
12917,36,9,2
12918,36,9,2
12919,36,9,2
12920,36,9,2
12921,36,9,2
12922,36,9,2
12923,36,9,2
12924,36,9,2
12925,36,9,2
12926,36,9,2
12927,36,9,2
12928,36,9,2
12929,36,9,2
12930,36,9,2
12931,36,9,2
12932,36,9,2
12933,36,9,2
12934,36,9,2
12935,36,9,2
12936,36,9,2
12937,36,9,3
12938,36,9,3
12939,36,9,3
12940,36,9,3
12941,36,9,3
12942,36,9,3
12943,36,9,3
12944,36,9,3
12945,36,9,3
12946,36,9,3
12947,36,9,3
12948,36,9,3
12949,36,9,3
12950,36,9,3
12951,36,9,3
12952,36,9,3
12953,36,9,3
12954,36,9,3
12955,36,9,3
12956,36,9,3
12957,36,9,3
12958,36,9,3
12959,36,9,3
12960,36,9,3
12961,36,9,3
12962,36,9,3
12963,36,9,3
12964,36,9,3
12965,36,9,3
12966,36,9,3
12967,36,9,3
12968,36,9,3
12969,36,9,3
12970,36,9,3
12971,36,9,3
12972,36,9,3
12973,36,9,3
12974,36,9,3
12975,36,9,3
12976,36,9,3
12977,36,9,3
12978,36,9,3
12979,36,9,3
12980,36,9,3
12981,36,9,3
12982,36,9,3
12983,36,9,3
12984,36,9,3
12985,36,9,3
12986,36,9,3
12987,36,9,3
12988,36,9,3
12989,36,9,3
12990,36,9,3
12991,36,9,3
12992,36,9,3
12993,36,9,3
12994,36,9,3
12995,36,9,3
12996,36,9,3
12997,36,9,3
12998,36,9,4
12999,36,9,4
13000,36,9,4
13001,36,9,4
13002,36,9,4
13003,36,9,4
13004,36,9,4
13005,36,9,4
13006,36,9,4
13007,36,9,4
13008,36,9,4
13009,36,9,4
13010,36,9,4
13011,36,9,4
13012,36,9,4
13013,36,9,4
13014,36,9,4
13015,36,9,4
13016,36,9,4
13017,36,9,4
13018,36,9,4
13019,36,9,4
13020,36,9,4
13021,36,9,4
13022,36,9,4
13023,36,9,4
13024,36,9,4
13025,36,9,4
13026,36,9,4
13027,36,9,4
13028,36,9,4
13029,36,9,4
13030,36,9,4
13031,36,9,4
13032,36,9,4
13033,36,9,4
13034,36,9,4
13035,36,9,4
13036,36,9,4
13037,36,9,4
13038,36,9,4
13039,36,9,4
13040,36,9,4
13041,36,9,4
13042,36,9,4
13043,36,9,4
13044,36,9,4
13045,36,9,4
13046,36,9,4
13047,36,9,4
13048,36,9,4
13049,36,9,4
13050,36,9,4
13051,36,9,4
13052,36,9,4
13053,36,9,4
13054,36,9,4
13055,36,9,4
13056,36,9,4
13057,36,9,4
13058,36,9,4
13059,36,9,5
13060,36,9,5
13061,36,9,5
13062,36,9,5
13063,36,9,5
13064,36,9,5
13065,36,9,5
13066,36,9,5
13067,36,9,5
13068,36,9,5
13069,36,9,5
13070,36,9,5
13071,36,9,5
13072,36,9,5
13073,36,9,5
13074,36,9,5
13075,36,9,5
13076,36,9,5
13077,36,9,5
13078,36,9,5
13079,36,9,5
13080,36,9,5
13081,36,9,5
13082,36,9,5
13083,36,9,5
13084,36,9,5
13085,36,9,5
13086,36,9,5
13087,36,9,5
13088,36,9,5
13089,36,9,5
13090,36,9,5
13091,36,9,5
13092,36,9,5
13093,36,9,5
13094,36,9,5
13095,36,9,5
13096,36,9,5
13097,36,9,5
13098,36,9,5
13099,36,9,5
13100,36,9,5
13101,36,9,5
13102,36,9,5
13103,36,9,5
13104,36,9,5
13105,36,9,5
13106,36,9,5
13107,36,9,5
13108,36,9,5
13109,36,9,5
13110,36,9,5
13111,36,9,5
13112,36,9,5
13113,36,9,5
13114,36,9,5
13115,36,9,5
13116,36,9,5
13117,36,9,5
13118,36,9,5
13119,36,9,5
13120,36,9,5
13121,36,9,5
13122,36,9,5
13123,36,9,5
13124,36,9,5
13125,36,9,5
13126,36,9,5
13127,36,9,6
13128,36,9,6
13129,36,9,6
13130,36,9,6
13131,36,9,6
13132,36,9,6
13133,36,9,6
13134,36,9,6
13135,36,9,6
13136,36,9,6
13137,36,9,6
13138,36,9,6
13139,36,9,6
13140,36,9,6
13141,36,9,6
13142,36,9,6
13143,36,9,6
13144,36,9,6
13145,36,9,6
13146,36,9,6
13147,36,9,6
13148,36,9,6
13149,36,9,6
13150,36,9,6
13151,36,9,6
13152,36,9,6
13153,36,9,6
13154,36,9,6
13155,36,9,6
13156,36,9,6
13157,36,9,6
13158,36,9,6
13159,36,9,6
13160,36,9,6
13161,36,9,6
13162,36,9,6
13163,36,9,6
13164,36,9,6
13165,36,9,6
13166,36,9,6
13167,36,9,6
13168,36,9,6
13169,36,9,6
13170,36,9,6
13171,36,9,6
13172,36,9,6
13173,36,9,6
13174,36,9,6
13175,36,9,6
13176,36,9,6
13177,36,9,6
13178,36,9,6
13179,36,9,6
13180,36,9,6
13181,36,9,6
13182,36,9,6
13183,36,9,6
13184,36,9,6
13185,36,9,6
13186,36,9,6
13187,36,9,6
13188,36,9,6
13189,36,9,6
13190,36,9,6
13191,36,9,6
13192,36,9,6
13193,36,9,6
13194,36,9,6
13195,36,9,6
13196,36,9,6
13197,36,9,6
13198,36,9,6
13199,36,9,6
13200,36,9,6
13201,36,9,7
13202,36,9,7
13203,36,9,7
13204,36,9,7
13205,36,9,7
13206,36,9,7
13207,36,9,7
13208,36,9,7
13209,36,9,7
13210,36,9,7
13211,36,9,7
13212,36,9,7
13213,36,9,7
13214,36,9,7
13215,36,9,7
13216,36,9,7
13217,36,9,7
13218,36,9,7
13219,36,9,7
13220,36,9,7
13221,36,9,7
13222,36,9,7
13223,36,9,7
13224,36,9,7
13225,36,9,7
13226,36,9,7
13227,36,9,7
13228,36,9,7
13229,36,9,7
13230,36,9,7
13231,36,9,7
13232,36,9,7
13233,36,9,7
13234,36,9,7
13235,36,9,7
13236,36,9,7
13237,36,9,7
13238,36,9,7
13239,36,9,7
13240,36,9,7
13241,36,9,7
13242,36,9,7
13243,36,9,7
13244,36,9,7
13245,36,9,7
13246,36,9,7
13247,36,9,7
13248,36,9,7
13249,36,9,7
13250,36,9,7
13251,36,9,7
13252,36,9,7
13253,36,9,7
13254,36,9,7
13255,36,9,7
13256,36,9,7
13257,36,9,7
13258,36,9,7
13259,36,9,7
13260,36,9,7
13261,36,9,7
13262,36,9,7
13263,36,9,7
13264,36,9,7
13265,36,9,7
13266,36,9,7
13267,36,9,7
13268,36,9,7
13269,36,9,7
13270,36,9,7
13271,36,9,7
13272,36,9,7
13273,36,9,7
13274,36,9,7
13275,36,9,7
13276,36,9,7
13277,36,9,7
13278,36,9,7
13279,36,9,7
13280,36,9,7
13281,36,9,7
13282,36,9,7
13283,36,9,7
13284,36,9,7
13285,36,9,7
13286,36,9,7
13287,36,9,7
13288,36,9,7
13289,36,9,7
13290,36,9,7
13291,36,9,7
13292,36,9,7
13293,36,9,7
13294,36,9,7
13295,36,9,7
13296,36,9,7
13297,36,9,7
13298,36,9,7
13299,36,9,7
13300,36,9,7
13301,36,9,7
13302,36,9,7
13303,36,9,7
13304,36,9,7
13305,36,9,7
13306,36,9,7
13307,36,9,8
13308,36,9,8
13309,36,9,8
13310,36,9,8
13311,36,9,8
13312,36,9,8
13313,36,9,8
13314,36,9,8
13315,36,9,8
13316,36,9,8
13317,36,9,8
13318,36,9,8
13319,36,9,8
13320,36,9,8
13321,36,9,8
13322,36,9,8
13323,36,9,8
13324,36,9,8
13325,36,9,8
13326,36,9,8
13327,36,9,8
13328,36,9,8
13329,36,9,8
13330,36,9,8
13331,36,9,8
13332,36,9,8
13333,36,9,8
13334,36,9,8
13335,36,9,8
13336,36,9,8
13337,36,9,8
13338,36,9,8
13339,36,9,8
13340,36,9,8
13341,36,9,8
13342,36,9,8
13343,36,9,8
13344,36,9,8
13345,36,9,8
13346,36,9,8
13347,36,9,8
13348,36,9,8
13349,36,9,8
13350,36,9,8
13351,36,9,8
13352,36,9,8
13353,36,9,8
13354,36,9,8
13355,36,9,8
13356,36,9,8
13357,36,9,8
13358,36,9,8
13359,36,9,8
13360,36,9,8
13361,36,9,8
13362,36,9,8
13363,36,9,8
13364,36,9,8
13365,36,9,8
13366,36,9,8
13367,36,9,8
13368,36,9,8
13369,36,9,8
13370,36,9,8
13371,36,9,8
13372,36,9,8
13373,36,9,8
13374,36,9,8
13375,36,9,8
13376,36,9,8
13377,36,9,8
13378,36,9,8
13379,36,9,8
13380,36,9,8
13381,36,9,8
13382,36,9,8
13383,36,9,8
13384,36,9,8
13385,36,9,8
13386,36,9,8
13387,36,9,8
13388,36,9,8
13389,36,9,8
13390,36,9,8
13391,36,9,8
13392,36,9,8
13393,36,9,8
13394,36,9,8
13395,36,9,8
13396,36,9,8
13397,36,9,8
13398,36,9,8
13399,36,9,8
13400,36,9,8
13401,36,9,8
13402,36,9,8
13403,36,9,8
13404,36,9,8
13405,36,9,8
13406,36,9,8
13407,36,9,8
13408,36,9,8
13409,36,9,9
13410,36,9,9
13411,36,9,9
13412,36,9,9
13413,36,9,9
13414,36,9,9
13415,36,9,9
13416,36,9,9
13417,36,9,9
13418,36,9,9
13419,36,9,9
13420,36,9,9
13421,36,9,9
13422,36,9,9
13423,36,9,9
13424,36,9,9
13425,36,9,9
13426,36,9,9
13427,36,9,9
13428,36,9,9
13429,36,9,9
13430,36,9,9
13431,36,9,9
13432,36,9,9
13433,36,9,9
13434,36,9,9
13435,36,9,9
13436,36,9,9
13437,36,9,9
13438,36,9,9
13439,36,9,9
13440,36,9,9
13441,36,9,9
13442,36,9,9
13443,36,9,9
13444,36,9,9
13445,36,9,9
13446,36,9,9
13447,36,9,9
13448,36,9,9
13449,36,9,9
13450,36,9,9
13451,36,9,9
13452,36,9,9
13453,36,9,9
13454,36,9,9
13455,36,9,9
13456,36,9,9
13457,36,9,9
13458,36,9,9
13459,36,9,9
13460,36,9,9
13461,36,9,9
13462,36,9,9
13463,36,9,9
13464,36,9,9
13465,36,9,9
13466,36,9,9
13467,36,9,9
13468,36,9,9
13469,36,9,9
13470,36,9,9
13471,36,9,9
13472,36,9,9
13473,36,9,9
13474,36,9,9
13475,36,9,9
13476,36,9,9
13477,36,9,9
13478,36,9,9
13479,36,9,9
13480,36,9,9
13481,36,9,9
13482,36,9,9
13483,36,9,9
13484,36,9,9
13485,36,9,9
13486,36,9,9
13487,36,9,9
13488,36,9,9
13489,36,9,9
13490,36,9,9
13491,36,9,9
13492,36,9,9
13493,36,9,9
13494,36,9,9
13495,36,9,9
13496,36,9,9
13497,36,9,9
13498,36,9,9
13499,36,9,9
13500,36,9,9
13501,36,9,9
13502,36,9,9
13503,36,9,9
13504,36,9,9
13505,36,9,9
13506,36,9,9
13507,36,9,9
13508,36,9,9
13509,36,9,9
13510,36,9,9
13511,36,9,9
13512,36,9,9
13513,36,9,9
13514,36,9,9
13515,36,9,9
13516,36,9,9
13517,36,9,9
13518,36,9,9
13519,36,9,9
13520,36,9,9
13521,36,9,9
13522,36,9,9
13523,36,9,9
13524,36,9,9
13525,36,9,9
13526,36,9,9
13527,36,9,9
13528,36,9,9
13529,36,9,9
13530,36,9,10
13531,36,9,10
13532,36,9,10
13533,36,9,10
13534,36,9,10
13535,36,9,10
13536,36,9,10
13537,36,9,10
13538,36,9,10
13539,36,9,10
13540,36,9,10
13541,36,9,10
13542,36,9,10
13543,36,9,10
13544,36,9,10
13545,36,9,10
13546,36,9,10
13547,36,9,10
13548,36,9,10
13549,36,9,10
13550,36,9,10
13551,36,9,10
13552,36,9,10
13553,36,9,10
13554,36,9,10
13555,36,9,10
13556,36,9,10
13557,36,9,10
13558,36,9,10
13559,36,9,10
13560,36,9,10
13561,36,9,10
13562,36,9,10
13563,36,9,10
13564,36,9,10
13565,36,9,10
13566,36,9,11
13567,36,9,11
13568,36,9,11
13569,36,9,11
13570,36,9,11
13571,36,9,11
13572,36,9,11
13573,36,9,11
13574,36,9,11
13575,36,9,11
13576,36,9,11
13577,36,9,11
13578,36,9,11
13579,36,9,11
13580,36,9,11
13581,36,9,11
13582,36,9,11
13583,36,9,11
13584,36,9,11
13585,36,9,11
13586,36,9,11
13587,36,9,11
13588,36,9,11
13589,36,9,11
13590,36,9,11
13591,36,9,11
13592,36,9,11
13593,36,9,11
13594,36,9,11
13595,36,9,11
13596,36,9,11
13597,36,9,11
13598,36,9,11
13599,36,9,11
13600,36,9,11
13601,36,9,11
13602,36,9,11
13603,36,9,11
13604,36,9,11
13605,36,9,11
13606,36,9,11
13607,36,9,11
13608,36,9,11
13609,36,9,11
13610,36,9,11
13611,36,9,11
13612,36,9,11
13613,36,9,11
13614,36,9,11
13615,36,9,11
13616,36,9,11
13617,36,9,11
13618,36,9,11
13619,36,9,11
13620,36,9,11
13621,36,9,11
13622,36,9,11
13623,36,9,11
13624,36,9,11
13625,36,9,11
13626,36,9,11
13627,36,9,11
13628,36,9,11
13629,36,9,11
13630,36,9,11
13631,36,9,11
13632,36,9,11
13633,36,9,11
13634,36,9,11
13635,36,9,11
13636,36,9,11
13637,36,9,11
13638,36,9,11
13639,36,9,11
13640,36,9,11
13641,36,9,11
13642,36,9,11
13643,36,9,11
13644,36,9,11
13645,36,9,11
13646,36,9,11
13647,36,9,11
13648,36,9,11
13649,36,9,11
13650,36,9,11
13651,36,9,11
13652,36,9,11
13653,36,9,11
13654,36,9,11
13655,36,9,11
13656,36,9,11
13657,36,9,11
13658,36,9,11
13659,36,9,11
13660,36,9,11
13661,36,9,11
13662,36,9,11
13663,36,9,12
13664,36,9,12
13665,36,9,12
13666,36,9,12
13667,36,9,12
13668,36,9,12
13669,36,9,12
13670,36,9,12
13671,36,9,12
13672,36,9,12
13673,36,9,12
13674,36,9,12
13675,36,9,12
13676,36,9,12
13677,36,9,12
13678,36,9,12
13679,36,9,12
13680,36,9,12
13681,36,9,12
13682,36,9,12
13683,36,9,12
13684,36,9,12
13685,36,9,12
13686,36,9,12
13687,36,9,12
13688,36,9,12
13689,36,9,12
13690,36,9,12
13691,36,9,12
13692,36,9,12
13693,36,9,12
13694,36,9,12
13695,36,9,12
13696,36,9,12
13697,36,9,12
13698,36,9,12
13699,36,9,12
13700,36,9,12
13701,36,9,12
13702,36,9,12
13703,36,9,12
13704,36,9,12
13705,36,9,12
13706,36,9,12
13707,36,9,12
13708,36,9,12
13709,36,9,12
13710,36,9,12
13711,36,9,12
13712,36,9,12
13713,36,9,12
13714,36,9,12
13715,36,9,12
13716,36,9,12
13717,36,9,12
13718,36,9,12
13719,36,9,12
13720,36,9,12
13721,36,9,12
13722,36,9,12
13723,36,9,12
13724,36,9,12
13725,36,9,12
13726,36,9,12
13727,36,9,12
13728,36,9,12
13729,36,9,12
13730,36,9,12
13731,36,9,12
13732,36,9,12
13733,36,9,12
13734,36,9,12
13735,36,9,12
13736,36,9,12
13737,36,9,12
13738,36,9,12
13739,36,9,12
13740,36,9,12
13741,36,9,12
13742,36,9,12
13743,36,9,12
13744,36,9,12
13745,36,9,12
13746,36,9,12
13747,36,9,12
13748,36,9,12
13749,36,9,12
13750,36,9,12
13751,36,9,12
13752,36,9,12
13753,36,9,12
13754,36,9,12
13755,36,9,12
13756,36,9,12
13757,36,9,12
13758,36,9,12
13759,36,9,12
13760,36,9,12
13761,36,9,12
13762,36,9,12
13763,36,9,12
13764,36,9,12
13765,36,9,12
13766,36,9,12
13767,36,9,12
13768,36,9,12
13769,36,9,12
13770,36,9,12
13771,36,9,12
13772,36,9,13
13773,36,9,13
13774,36,9,13
13775,36,9,13
13776,36,9,13
13777,36,9,13
13778,36,9,13
13779,36,9,13
13780,36,9,13
13781,36,9,13
13782,36,9,13
13783,36,9,13
13784,36,9,13
13785,36,9,13
13786,36,9,13
13787,36,9,13
13788,36,9,13
13789,36,9,13
13790,36,9,13
13791,36,9,13
13792,36,9,13
13793,36,9,13
13794,36,9,13
13795,36,9,13
13796,36,9,13
13797,36,9,13
13798,36,9,13
13799,36,9,13
13800,36,9,13
13801,36,9,13
13802,36,9,13
13803,36,9,13
13804,36,9,13
13805,36,9,13
13806,36,9,13
13807,36,9,13
13808,36,9,13
13809,36,9,13
13810,36,9,13
13811,36,9,13
13812,36,9,13
13813,36,9,13
13814,36,9,13
13815,36,9,13
13816,36,9,13
13817,36,9,13
13818,36,9,13
13819,36,9,13
13820,36,9,13
13821,36,9,13
13822,36,9,13
13823,36,9,13
13824,36,9,13
13825,36,9,13
13826,36,9,13
13827,36,9,13
13828,36,9,13
13829,36,9,13
13830,36,9,13
13831,36,9,13
13832,36,9,13
13833,36,9,13
13834,36,9,13
13835,36,9,13
13836,36,9,13
13837,36,9,13
13838,36,9,13
13839,36,9,13
13840,36,9,13
13841,36,9,13
13842,36,9,13
13843,36,9,13
13844,36,9,13
13845,36,9,13
13846,36,9,13
13847,36,9,13
13848,36,9,13
13849,36,9,13
13850,36,9,13
13851,36,9,13
13852,36,9,13
13853,36,9,13
13854,36,9,14
13855,36,9,14
13856,36,9,14
13857,36,9,14
13858,36,9,14
13859,36,9,14
13860,36,9,14
13861,36,9,14
13862,36,9,14
13863,36,9,14
13864,36,9,14
13865,36,9,14
13866,36,9,14
13867,36,9,14
13868,36,9,14
13869,36,9,14
13870,36,9,14
13871,36,9,14
13872,36,9,14
13873,36,9,14
13874,36,9,14
13875,36,9,14
13876,36,9,14
13877,36,9,14
13878,36,9,14
13879,36,9,14
13880,36,9,14
13881,36,9,14
13882,36,9,14
13883,36,9,14
13884,36,9,14
13885,36,9,14
13886,36,9,14
13887,36,9,14
13888,36,9,14
13889,36,9,14
13890,36,9,14
13891,36,9,14
13892,36,9,14
13893,36,9,14
13894,36,9,14
13895,36,9,14
13896,36,9,14
13897,36,9,14
13898,36,9,14
13899,36,9,14
13900,36,9,14
13901,36,9,14
13902,36,9,14
13903,36,9,14
13904,36,9,14
13905,36,9,14
13906,36,9,14
13907,36,9,14
13908,36,9,14
13909,36,9,14
13910,36,9,14
13911,36,9,14
13912,36,9,14
13913,36,9,14
13914,36,9,14
13915,36,9,14
13916,36,9,14
13917,36,9,14
13918,36,9,14
13919,36,9,14
13920,36,9,14
13921,36,9,14
13922,36,9,15
13923,36,9,15
13924,36,9,15
13925,36,9,15
13926,36,9,15
13927,36,9,15
13928,36,9,15
13929,36,9,15
13930,36,9,15
13931,36,9,15
13932,36,9,15
13933,36,9,15
13934,36,9,15
13935,36,9,15
13936,36,9,15
13937,36,9,15
13938,36,9,15
13939,36,9,15
13940,36,9,15
13941,36,9,15
13942,36,9,15
13943,36,9,15
13944,36,9,15
13945,36,9,15
13946,36,9,15
13947,36,9,15
13948,36,9,15
13949,36,9,15
13950,36,9,15
13951,36,9,15
13952,36,9,15
13953,36,9,15
13954,36,9,15
13955,36,9,15
13956,36,9,15
13957,36,9,15
13958,36,9,15
13959,36,9,15
13960,36,9,15
13961,36,9,15
13962,36,9,15
13963,36,9,15
13964,36,9,15
13965,36,9,15
13966,36,9,15
13967,36,9,15
13968,36,9,15
13969,36,9,15
13970,36,9,15
13971,36,9,15
13972,36,9,15
13973,36,9,15
13974,36,9,15
13975,36,9,15
13976,36,9,15
13977,36,9,15
13978,36,9,15
13979,36,9,15
13980,36,9,15
13981,36,9,15
13982,36,9,15
13983,36,9,15
13984,36,9,15
13985,36,9,15
13986,36,9,15
13987,36,9,15
13988,36,9,15
13989,36,9,15
13990,36,9,15
13991,36,9,15
13992,36,9,15
13993,36,9,15
13994,36,9,15
13995,36,9,15
13996,36,9,15
13997,36,9,15
13998,36,9,15
13999,36,9,15
14000,36,9,15
14001,36,10,1
14002,36,10,1
14003,36,10,1
14004,36,10,1
14005,36,10,1
14006,36,10,1
14007,36,10,1
14008,36,10,1
14009,36,10,1
14010,36,10,1
14011,36,10,1
14012,36,10,1
14013,36,10,1
14014,36,10,1
14015,36,10,1
14016,36,10,1
14017,36,10,1
14018,36,10,1
14019,36,10,1
14020,36,10,1
14021,36,10,1
14022,36,10,1
14023,36,10,1
14024,36,10,1
14025,36,10,1
14026,36,10,1
14027,36,10,1
14028,36,10,1
14029,36,10,1
14030,36,10,1
14031,36,10,1
14032,36,10,1
14033,36,10,1
14034,36,10,1
14035,36,10,1
14036,36,10,1
14037,36,10,1
14038,36,10,1
14039,36,10,1
14040,36,10,1
14041,36,10,1
14042,36,10,1
14043,36,10,1
14044,36,10,1
14045,36,10,1
14046,36,10,1
14047,36,10,1
14048,36,10,1
14049,36,10,1
14050,36,10,1
14051,36,10,1
14052,36,10,1
14053,36,10,1
14054,36,10,1
14055,36,10,1
14056,36,10,1
14057,36,10,1
14058,36,10,1
14059,36,10,1
14060,36,10,1
14061,36,10,1
14062,36,10,1
14063,36,10,1
14064,36,10,1
14065,36,10,1
14066,36,10,1
14067,36,10,1
14068,36,10,1
14069,36,10,1
14070,36,10,1
14071,36,10,1
14072,36,10,1
14073,36,10,1
14074,36,10,1
14075,36,10,1
14076,36,10,1
14077,36,10,1
14078,36,10,1
14079,36,10,1
14080,36,10,1
14081,36,10,1
14082,36,10,1
14083,36,10,1
14084,36,10,1
14085,36,10,1
14086,36,10,1
14087,36,10,1
14088,36,10,1
14089,36,10,1
14090,36,10,1
14091,36,10,1
14092,36,10,1
14093,36,10,1
14094,36,10,1
14095,36,10,1
14096,36,10,1
14097,36,10,2
14098,36,10,2
14099,36,10,2
14100,36,10,2
14101,36,10,2
14102,36,10,2
14103,36,10,2
14104,36,10,2
14105,36,10,2
14106,36,10,2
14107,36,10,2
14108,36,10,2
14109,36,10,2
14110,36,10,2
14111,36,10,2
14112,36,10,2
14113,36,10,2
14114,36,10,2
14115,36,10,2
14116,36,10,2
14117,36,10,2
14118,36,10,2
14119,36,10,2
14120,36,10,2
14121,36,10,2
14122,36,10,2
14123,36,10,2
14124,36,10,2
14125,36,10,2
14126,36,10,2
14127,36,10,2
14128,36,10,2
14129,36,10,2
14130,36,10,2
14131,36,10,2
14132,36,10,2
14133,36,10,2
14134,36,10,2
14135,36,10,2
14136,36,10,2
14137,36,10,2
14138,36,10,2
14139,36,10,2
14140,36,10,2
14141,36,10,2
14142,36,10,2
14143,36,10,2
14144,36,10,2
14145,36,10,2
14146,36,10,2
14147,36,10,2
14148,36,10,2
14149,36,10,2
14150,36,10,2
14151,36,10,2
14152,36,10,2
14153,36,10,2
14154,36,10,2
14155,36,10,2
14156,36,10,2
14157,36,10,2
14158,36,10,2
14159,36,10,2
14160,36,10,2
14161,36,10,2
14162,36,10,2
14163,36,10,2
14164,36,10,2
14165,36,10,2
14166,36,10,2
14167,36,10,2
14168,36,10,2
14169,36,10,2
14170,36,10,2
14171,36,10,2
14172,36,10,2
14173,36,10,2
14174,36,10,2
14175,36,10,2
14176,36,10,2
14177,36,10,2
14178,36,10,2
14179,36,10,2
14180,36,10,2
14181,36,10,2
14182,36,10,2
14183,36,10,2
14184,36,10,2
14185,36,10,2
14186,36,10,2
14187,36,10,2
14188,36,10,2
14189,36,10,2
14190,36,10,2
14191,36,10,2
14192,36,10,2
14193,36,10,2
14194,36,10,2
14195,36,10,3
14196,36,10,3
14197,36,10,3
14198,36,10,3
14199,36,10,3
14200,36,10,3
14201,36,10,3
14202,36,10,3
14203,36,10,3
14204,36,10,3
14205,36,10,3
14206,36,10,3
14207,36,10,3
14208,36,10,3
14209,36,10,3
14210,36,10,3
14211,36,10,3
14212,36,10,3
14213,36,10,3
14214,36,10,3
14215,36,10,3
14216,36,10,3
14217,36,10,3
14218,36,10,3
14219,36,10,3
14220,36,10,3
14221,36,10,3
14222,36,10,3
14223,36,10,3
14224,36,10,3
14225,36,10,3
14226,36,10,3
14227,36,10,3
14228,36,10,3
14229,36,10,3
14230,36,10,3
14231,36,10,3
14232,36,10,3
14233,36,10,3
14234,36,10,3
14235,36,10,3
14236,36,10,3
